"param_id","prop_relapse"
8927,0.537307849272208
8928,0.546098818832141
8929,0.54792018938113
893,0.819219995690584
8930,0.540071311939751
8931,0.538671768242689
8932,0.536318000204897
8933,0.538062578906063
8934,0.547534972158088
8935,0.541682079564179
8936,0.535693656348748
8937,0.534786364542495
8938,0.54029230356664
