"param_id","prop_relapse"
8564,0.877065964604359
8565,0.881832038905422
8566,0.883764774128055
8567,0.883836902317395
8568,0.885221358808013
8569,0.877173754201374
857,0.811143572621035
8570,0.880403868031854
8571,0.882447891080076
8572,0.880316228680184
8573,0.877912724191498
8574,0.886405432168624
8575,0.882425652584891
