"param_id","prop_relapse"
4351,0.888992320223412
4352,0.887981859410431
4353,0.877867902665122
4354,0.874942844078647
4355,0.879990821477742
4356,0.887311039853413
4357,0.881543321299639
4358,0.879855465221319
4359,0.882519462137296
436,0.878091257401602
4360,0.892331698617922
4361,0.881870011402509
4362,0.88239247311828
