"param_id","prop_relapse"
7663,0.910054155874735
7664,0.902584038417562
7665,0.911609800778567
7666,0.90794686553251
7667,0.906397306397306
7668,0.904363974001857
7669,0.910621147463253
767,0.881537928645653
7670,0.897827643829076
7671,0.892048192771084
7672,0.899953574744661
7673,0.907424593967517
7674,0.909566007725517
