"param_id","prop_relapse"
7898,0.813437566025776
7899,0.799288405190456
79,0.875218455085634
790,0.885021097046414
7900,0.829416701636593
7901,0.823628691983122
7902,0.804799657167345
7903,0.802546441243999
7904,0.81913796659105
7905,0.828259500314928
7906,0.831495098039216
7907,0.813736144316453
7908,0.819774718397998
