"param_id","prop_relapse"
4949,0.792940558981761
495,0.886659626891939
4950,0.787530069566348
4951,0.800404409366643
4952,0.784750468074117
4953,0.776817854571634
4954,0.79982000514271
4955,0.794708508403361
4956,0.793752870923289
4957,0.791344169246646
4958,0.789329073482428
4959,0.797388592958295
496,0.875604699378024
