"param_id","prop_relapse"
9383,0.538531614818814
9384,0.537738991406302
9385,0.540392209356803
9386,0.541623396201132
9387,0.542398648648649
9388,0.54072696534235
9389,0.544957023905453
939,0.815550041356493
9390,0.541429432647867
9391,0.543011483318611
9392,0.541852151625523
9393,0.546666216763396
9394,0.541329724242937
