"param_id","prop_relapse"
5451,0.719046475321244
5452,0.707980330588305
5453,0.71636063057212
5454,0.714006166982922
5455,0.714387506680126
5456,0.715540581192467
5457,0.725943756237891
5458,0.719552337063858
5459,0.721778251346712
546,0.877870563674321
5460,0.721566555105396
5461,0.71387954044331
5462,0.710204804343977
