"param_id","prop_relapse"
324,0.880927291886196
3240,0.88295980078264
3241,0.883804075795495
3242,0.886752136752137
3243,0.879395218002813
3244,0.896515311510032
3245,0.901102810387762
3246,0.888131946934385
3247,0.87941491259365
3248,0.890889449045733
3249,0.879093198992443
325,0.880853994490358
3250,0.892484717727436
