"param_id","prop_relapse"
10559,0.917858790955238
1056,0.820004220299641
10560,0.917585050311452
10561,0.909242100261345
10562,0.919495635305529
10563,0.919377323420074
10564,0.921369995176073
10565,0.913842482100239
10566,0.912289274370877
10567,0.909711166704571
10568,0.909745559289486
10569,0.92157751586582
1057,0.817239950269374
