"param_id","prop_relapse"
6211,0.305611052072264
6212,0.309253333905985
6213,0.310369527661905
6214,0.314722639950861
6215,0.303120576366441
6216,0.309180767297705
6217,0.303983094262295
6218,0.305403420417585
6219,0.306304026987139
622,0.879566003616637
6220,0.309953379466059
6221,0.30626630754987
6222,0.308197071711019
