"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
7253,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.673086715407551,0.703640850274609,0.699778648068509,0.726510480515975,0.697010286662024,0.733390761018196,0.73323337352861,0.760818210983758,0.675451849364893,0.662693692544439,0.660817842636024,0.690640576391539,0.678270996100453,0.666332999666333,0.700632102495043,0.681895826174433,0.687187187187187,0.628189550425273,0.651403249630724,0.721153846153846
7254,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.689477895518623,0.757283302521712,0.718364934033815,0.775614789390533,0.752992298538849,0.788207910123768,0.790044519077921,0.802233207874506,0.7247366447985,0.726601616628175,0.778,0.74377140077821,0.742908818236353,0.8002,0.75252581842727,0.750717404865876,0.847,0.672727272727273,0.708955223880597,0.838383838383838
7255,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.671485253148687,0.729375782738433,0.692402928458732,0.738953618584701,0.701265611916607,0.752368002032705,0.754997116487759,0.7792783342196,0.667887667887668,0.667225013958682,0.548076923076923,0.683744465528147,0.675925925925926,0.554455445544555,0.704132231404959,0.704131227217497,0.634408602150538,0.63768115942029,0.666666666666667,0.614457831325301
7256,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.693779414555479,0.749840406395011,0.72852463015152,0.774627099845485,0.743171262501406,0.789747047114379,0.791582650650526,0.811070165899173,0.690149625935162,0.696037847427558,0.642857142857143,0.716865527249274,0.721542227662179,0.688405797101449,0.732683254875588,0.734104046242775,0.718518518518519,0.681437125748503,0.707100591715976,0.756302521008403
7257,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.694247623021322,0.745922939824884,0.724829112725079,0.764612815993934,0.739783169592444,0.770972151745089,0.74972100710464,0.781002196313892,0.694219947674814,0.688725846206161,0.757385957385957,0.709480944063774,0.707398906705666,0.782826304565435,0.719831011523704,0.71925505457725,0.789684421263369,0.633686690223793,0.662773722627737,0.761467889908257
7258,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.638622665476843,0.681355081128481,0.678897848356373,0.706240413726851,0.692623961743846,0.726448078929996,0.775789964180666,0.793894562182103,0.685820203892493,0.690982194141298,0.689075630252101,0.706632653061224,0.716056670602125,0.771186440677966,0.720876963350785,0.728267477203647,0.78448275862069,0.659880239520958,0.693786982248521,0.776699029126214
7259,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.667650040797411,0.705406251147928,0.691336240440018,0.729330076824929,0.708055302854463,0.747760369893598,0.765111183830638,0.793315453818591,0.678103558832959,0.678659940652819,0.59390243902439,0.699968106312292,0.69550184729064,0.602093220338983,0.71903125,0.7165,0.625375,0.665467625899281,0.693815987933635,0.68
726,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.80449014544801,0.822552752573202,0.80501988896771,0.819473439596329,0.805632858131645,0.819757663982296,0.818656173172641,0.829135852857714,0.710311300639659,0.713426896977175,0.740955582232893,0.710279269602578,0.713416925948973,0.73933859223301,0.723129659643436,0.725384470882905,0.754824175824176,0.740691489361702,0.735090152565881,0.747553816046967
7260,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.699793058478215,0.746892614560946,0.735461832537877,0.766302891618883,0.734908770320592,0.771428249762438,0.798732590087054,0.811778540934956,0.6987289546716,0.717388157894737,0.725275,0.71561778769525,0.735476056338028,0.732410714285714,0.724322388059702,0.743397548161121,0.719906542056075,0.676156583629893,0.710186513629842,0.729166666666667
7261,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.653634188308511,0.712033041925805,0.706802345648963,0.743610462645156,0.721245062249491,0.751968893277121,0.771984048764922,0.793259415063406,0.683139534883721,0.700988039521581,0.733870967741935,0.702466907340554,0.722371967654987,0.760330578512397,0.71473452717562,0.735244519392917,0.765217391304348,0.64906103286385,0.678014184397163,0.764705882352941
7262,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.645872786435527,0.737092888978496,0.670636592890732,0.763803865146749,0.699552076791153,0.780188097926027,0.777643055523945,0.805300491336992,0.707024097268,0.706233935526311,0.67736331372695,0.72654042054673,0.727773098877915,0.677938808373591,0.737377456560054,0.74034857755788,0.708799708799709,0.669022379269729,0.690058479532164,0.72
