"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
2597,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.307547863138485,0.109873158088194,0.47091627850144,0.586480817114424,0.613918822154283,0.659748822662085,0.68828684061997,0.550357599228562,0.289661325378223,0.454167578210457,0.565576470588235,0.45694887982972,0.553449635036496,0.678610169491525,0.713903796376186,0.778381088825215,0.815185185185185,0.135490394337715,0.636550308008214,0.807692307692308
2598,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.42552496702026,0.246390061478557,0.615017337012691,0.57713948387579,0.740792520707159,0.674098933786173,0.738178798399788,0.584097019445174,0.30750847266289,0.549521938488559,0.451529961333883,0.470170831295751,0.625375375375375,0.569875430986542,0.726069482315933,0.818111370578362,0.842263315947526,0.139839034205231,0.681362725450902,0.823529411764706
2599,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.248142265046806,0.177807147545192,0.36818853344544,0.563338280657746,0.669044812019138,0.650513910062905,0.683074769308561,0.555088885088932,0.300169133192389,0.459953703703704,0.486486486486486,0.470420323984871,0.575581395348837,0.466666666666667,0.72306487217831,0.816436251920123,0.8,0.137651821862348,0.627408993576017,0.8
26,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.796044746519997,0.831816796437274,0.796760211863027,0.832791619117241,0.796147141293131,0.832402155588276,0.82230333513406,0.829428863741654,0.731873127918951,0.740198595608746,0.746645911412803,0.731471535982814,0.740130168368619,0.745467947389031,0.749905875638662,0.759543763653155,0.772324348812966,0.747297297297297,0.746458923512748,0.746534653465347
260,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.763146116873794,0.794665218690931,0.772346640576633,0.79980967708736,0.780015550614669,0.806435105711471,0.800465193581416,0.810129122830781,0.673097755289536,0.675351026702378,0.643025378319496,0.678289093945103,0.680033792478518,0.649095590055,0.704840124497772,0.710469963634521,0.695992288584881,0.725304465493911,0.722857142857143,0.727634194831014
2600,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.36937574861076,0.127475550038015,0.43862821243965,0.522759128566335,0.677598835840844,0.678085429012508,0.712939829315436,0.560310572217818,0.285014660697427,0.495574005377927,0.584691074052776,0.459155565375904,0.594911413425866,0.617799617799618,0.731557894457069,0.792165046402335,0.817999817999818,0.148185483870968,0.654661016949152,0.8125
2601,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.30081151431668,0.117460645575158,0.445718562084608,0.539548306614087,0.676081153053517,0.644164044371696,0.716652096028849,0.559956122198354,0.300661104943565,0.460190726225106,0.53657221664995,0.463170198577462,0.566042981886837,0.640790295414545,0.714705624526275,0.788975809951344,0.777331995987964,0.14604462474645,0.648979591836735,0.76
2602,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.296598205886914,0.163864993532337,0.511512215842232,0.568741397971514,0.761117275346703,0.692785932932068,0.690314174133577,0.543767324823292,0.293836886634907,0.477559751532354,0.43821372392801,0.459926726074727,0.581328901717251,0.516182849516183,0.714733154016546,0.7997997997998,0.810621432243054,0.133603238866397,0.644251626898048,0.787878787878788
2603,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.381433061213527,0.0904810736051408,0.563976574912779,0.564056404756003,0.636890134160889,0.604366352895715,0.702445672125958,0.547814407423904,0.295181874163889,0.464731231571785,0.532467532467533,0.458214710440016,0.569731800766283,0.704545454545455,0.710282388445786,0.765506807866868,0.862068965517241,0.132056451612903,0.646694214876033,0.857142857142857
2604,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.266145129901901,0.16793180302894,0.461366720052415,0.53548175205975,0.634806490566463,0.646064385916494,0.681463524045708,0.544342444838406,0.296594702844328,0.469100017637281,0.39032784628395,0.459088056474608,0.563217955754055,0.584961781897416,0.718511074263505,0.751848137003603,0.729959108093511,0.144298688193744,0.621848739495798,0.708333333333333
2605,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.28778194712501,0.166739424782992,0.406403086624622,0.509278537635642,0.667064810286486,0.695267917337306,0.719084823966527,0.59476747188803,0.298228030550811,0.451680487762495,0.46045938029906,0.464623196571078,0.557801048105601,0.560524557887705,0.729648376847172,0.789011986236624,0.874749498997996,0.155712841253792,0.655030800821355,0.870967741935484
2606,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.347523848407188,0.235646797323732,0.505572656248045,0.548342836742138,0.718726006471542,0.632880934168419,0.726939623891003,0.589106240058193,0.310103876552503,0.531358921161826,0.147911764705882,0.469492643670011,0.624794186046512,0.269024390243902,0.715806571911061,0.800953962264151,0.772954545454545,0.139839034205231,0.687898089171975,0.772727272727273
2607,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.288841775246584,0.180077386736241,0.505704829812765,0.48986249087153,0.635554782268479,0.602616063109131,0.706818802642691,0.539092641013785,0.296117832719621,0.478561549100968,0.225352112676056,0.464547937431277,0.57222002374357,0.45,0.72143159081302,0.774691358024691,0.678571428571429,0.117171717171717,0.658333333333333,0.678571428571429
2608,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.433148794511818,0.107126929891055,0.54628344709302,0.579590511069153,0.769446403590656,0.657663109492115,0.740540168649669,0.550966197207616,0.28860975504757,0.529804753820034,0.581483870967742,0.452883564126731,0.621126304426053,0.644779661016949,0.717323706033743,0.815344852411807,0.862344827586207,0.128803245436105,0.678936605316973,0.833333333333333
2609,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.319201897839186,0.175695951303583,0.459407238422413,0.556303883476376,0.700204770783518,0.640576625202314,0.64997545956833,0.584831800591845,0.298466092451377,0.431693694651874,0.448165561893017,0.465589813157792,0.537239105134865,0.578525471996625,0.723286471290739,0.751098039034188,0.764470116703996,0.15539858728557,0.58695652173913,0.764705882352941
261,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.763200229196583,0.805605279038591,0.771065282793021,0.81007670185795,0.774922557553219,0.812642162815569,0.804289192409173,0.823836533051785,0.687170903190914,0.669928391959799,0.668561547479484,0.690980360065466,0.67480303989867,0.674085106382979,0.702836092715232,0.68665105837075,0.693352517985611,0.733153638814016,0.721500721500721,0.70264765784114
2610,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.303039237825646,0.16135611341609,0.409748033208934,0.579344775441304,0.678754723111044,0.673308512693102,0.684218734062128,0.562940040208995,0.292914416422762,0.45980707985046,0.453452359263983,0.461511990345082,0.559338370739124,0.55680591953137,0.719872979949868,0.779205847592621,0.892642427712568,0.148743718592965,0.633187772925764,0.875
2611,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.281780828868886,0.152200003608403,0.402162390833966,0.504557096096102,0.640489812250701,0.635169083052966,0.685940598511009,0.535544788842709,0.292444332725864,0.399821308912218,0.287671232876712,0.456323383788372,0.521625652498136,0.342105263157895,0.704992543143243,0.768821292775665,0.65,0.124748490945674,0.619246861924686,0.611111111111111
2612,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.205701951658747,0.145151776624813,0.371654131614627,0.51739681047093,0.637676056514476,0.633338823372417,0.681295506437132,0.538734469928586,0.28967408469059,0.433831407730266,0.377426206694499,0.45815271458318,0.516620837225451,0.450430822979843,0.712303938263404,0.764378564066795,0.851703555407259,0.127291242362525,0.636752136752137,0.84
2613,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.333590633140815,0.151901822345898,0.485610859563807,0.551313395036461,0.551209519291474,0.631706174048407,0.691823587246164,0.566810350997409,0.296771610401652,0.454277906243431,0.495238095238095,0.464554837327238,0.56664265129683,0.655737704918033,0.722313109040472,0.778011204481793,0.84,0.152525252525253,0.638,0.826086956521739
2614,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.348319059920411,0.14225463637904,0.420963665251961,0.565936578851814,0.572831736338923,0.686638425738599,0.751428383631919,0.565590828240631,0.300530038234956,0.547248985451233,0.460999460999461,0.459687996833772,0.637158673303252,0.6609512738545,0.71981603295839,0.845947642557812,0.768999768999769,0.159113796576032,0.712871287128713,0.76
2615,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.234501909334939,0.197370690246181,0.303919199624452,0.496693445332702,0.719058583045141,0.656646767606438,0.743780711415059,0.592030311573573,0.300916067546501,0.483498490415061,0.390533644608805,0.460492536550014,0.574272165479685,0.540063734025428,0.727549625551908,0.830747371250663,0.937374749498998,0.143289606458123,0.68944099378882,0.933333333333333
2616,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.218430106525413,0.194778605308709,0.334143664961988,0.565824614378893,0.587390133006553,0.656358557559101,0.666155577420107,0.558056023958319,0.294847247042805,0.459677419354839,0.432098765432099,0.462136966654715,0.573795761078998,0.488888888888889,0.721602147499294,0.769751693002257,0.791666666666667,0.13030303030303,0.614406779661017,0.782608695652174
2617,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.00385173286191443,0.124072758890353,0.214635389509838,0.51118956801922,0.583415091194152,0.642054255964315,0.68411088249699,0.569402334515865,0.297674201491899,0.392741365218429,0.414048194535999,0.462147642234596,0.523726796454069,0.470058293587705,0.712660954199194,0.771502417005063,0.653499653499653,0.136501516683519,0.625263157894737,0.653846153846154
2618,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.390821120055659,0.143652808042474,0.517503137326871,0.543373081418419,0.732850893689033,0.674329603103349,0.660593872150875,0.566352403150612,0.29548784372014,0.45021645021645,0.505494505494505,0.45532312558407,0.552439492892816,0.603448275862069,0.710691375623664,0.750561797752809,0.827586206896552,0.151975683890577,0.608407079646018,0.814814814814815
2619,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.266077580146931,0.117634618480051,0.403272284737948,0.526230301853757,0.580329772027316,0.608489246207134,0.687561318968421,0.578756403877614,0.304509591317473,0.443116808539549,0.32792279276855,0.46041952525681,0.541454873093858,0.498996990972919,0.71405788245964,0.770031405692487,0.741417801792474,0.152371342078708,0.639065817409767,0.75
