"param_id","prop_relapse"
4129,0.843962008141113
413,0.879322512350035
4130,0.853491556366956
4131,0.8573703366697
4132,0.842590510456487
4133,0.860657571013196
4134,0.871320249776985
4135,0.857446356490334
4136,0.852806289582878
4137,0.84346701164295
4138,0.857546145494028
4139,0.855823383644965
414,0.879351947604274
