"param_id","prop_relapse"
97,0.87977369165488
970,0.794055649241147
9700,0.897179578721885
9701,0.907084371662513
9702,0.892438764643237
9703,0.896005509641873
9704,0.896613190730838
9705,0.903462749213012
9706,0.902558710129688
9707,0.890972222222222
9708,0.897959183673469
9709,0.896723646723647
971,0.803962030540652
