"param_id","prop_relapse"
7956,0.812847965738758
7957,0.804076539101497
7958,0.847076146403029
7959,0.805377456049638
796,0.885802469135803
7960,0.829746430854464
7961,0.825160355886613
7962,0.818374708253766
7963,0.827185334227588
7964,0.820231822971549
7965,0.800720797116812
7966,0.824126984126984
7967,0.819579813731861
