"param_id","prop_relapse"
7839,0.817458611051387
784,0.883094154707735
7840,0.813978265501811
7841,0.797788645545397
7842,0.815051546391753
7843,0.812962157459765
7844,0.822512647554806
7845,0.804939835338822
7846,0.809704641350211
7847,0.800983808157409
7848,0.817466887417219
7849,0.823245060949979
785,0.891562064156206
