"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
4164,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.664916717516373,0.687208407158434,0.703715969972816,0.744753473368628,0.72799436142777,0.772020605491021,0.792231515271065,0.80707554897844,0.672548178613396,0.671059645351961,0.638768115942029,0.703662468513854,0.702157683486239,0.693230769230769,0.74590936967632,0.735869402985075,0.724406504065041,0.671515151515152,0.696480938416422,0.703703703703704
4165,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.641020293136517,0.686848669555518,0.668717735667162,0.729122910793432,0.693483929320543,0.734810173055657,0.748022348217239,0.780242187996676,0.656933929234399,0.644222535788801,0.607299607299607,0.689290785181196,0.675633821975285,0.633780121585,0.719052385719052,0.708561429259684,0.657314972630288,0.641304347826087,0.66464339908953,0.648936170212766
4166,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.712781316191932,0.693221572148014,0.749395514682234,0.730466894390204,0.755439101603761,0.748206048397496,0.772270893740786,0.806005932515493,0.672575198637911,0.664249354672173,0.75025,0.701417044424297,0.693332784184514,0.778,0.72487520418164,0.718139285714286,0.787823008849557,0.665873959571938,0.680232558139535,0.782178217821782
4167,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.68370257335538,0.679991210905933,0.728197511646356,0.725507908486746,0.775908873121921,0.756359029214441,0.781309332147971,0.77250905542443,0.659877232142857,0.693888032871084,0.779874213836478,0.698744769874477,0.732929515418502,0.813333333333333,0.725848563968668,0.760529482551143,0.85,0.638452237001209,0.707462686567164,0.829059829059829
4168,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.638463213545354,0.701588460998053,0.710721688502104,0.753837037139509,0.746686507792492,0.782402901465531,0.780877830874228,0.797175984719311,0.669367074210975,0.664530720338983,0.723547169811321,0.702258823529412,0.699738764044944,0.765335570469799,0.741059715945771,0.738213855421687,0.788532846715328,0.662990196078431,0.697151424287856,0.771186440677966
4169,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.656317719128133,0.703712393819184,0.689597792252755,0.748555375682275,0.719647768174313,0.762604882921945,0.773944984779143,0.806432403121267,0.661555312157722,0.655662772981209,0.593984962406015,0.700787401574803,0.69284940411701,0.645161290322581,0.738787113076437,0.731042654028436,0.678260869565217,0.658049353701528,0.682634730538922,0.75
417,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.794940445216937,0.826087008136101,0.804577554760163,0.828237678046268,0.809203825477098,0.831772448978043,0.826466909162227,0.834188881547775,0.735079416354317,0.73390276820356,0.745899745899746,0.739292813133683,0.738782607308504,0.75201007459072,0.754394765995694,0.75396271692568,0.769402910764167,0.761299435028249,0.762258543833581,0.771008403361345
4170,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.619919058610669,0.665036514738088,0.671675748140626,0.721406000982693,0.742084895716929,0.750747301852619,0.771048715202642,0.775119320699001,0.628205738880918,0.628031914893617,0.6004,0.665879130966952,0.667754674220963,0.667,0.700896220159151,0.709708178438662,0.74009756097561,0.62962962962963,0.677991137370753,0.73394495412844
4171,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.587435849151813,0.678252165568382,0.642768277772407,0.721479478008497,0.668656991603579,0.734269213473559,0.732484879122981,0.771960672679953,0.643654270772807,0.624902247778359,0.675808917197452,0.6768975,0.657060078607524,0.695645390070922,0.703782225237449,0.682872771972956,0.693527559055118,0.633093525179856,0.640234948604993,0.675675675675676
4172,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.65752433148828,0.684579997473098,0.695298989881404,0.744675542828803,0.731819190608314,0.770115420531991,0.76408817221226,0.787771805427733,0.651920838183935,0.659054699946893,0.68,0.688081936685289,0.69469525959368,0.691176470588235,0.715568862275449,0.718042813455657,0.715447154471545,0.65673420738975,0.682608695652174,0.685714285714286
4173,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.686213984462452,0.70068353936471,0.708222061679113,0.742565884202081,0.763962825936768,0.771703311137162,0.782982168196178,0.797677687406011,0.659334461364918,0.672139558748076,0.735294117647059,0.689987937273824,0.700440528634361,0.75,0.728070175438597,0.75,0.830508474576271,0.641598119858989,0.690406976744186,0.839622641509434
4174,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.651882033912233,0.689908683876715,0.671748389263789,0.729838062372954,0.718496510811594,0.767178981742384,0.78680295041842,0.805183878951889,0.639772291059486,0.643681298738213,0.647217514612804,0.688347540369532,0.693389110420693,0.678424586737311,0.736204712968554,0.747910001492325,0.782681377465731,0.661574618096357,0.700292397660819,0.770642201834862
4175,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.658256808925482,0.702422824832088,0.711125114649889,0.744854472042048,0.753555375732592,0.776996668356272,0.780935392224313,0.801181565321498,0.653847396768402,0.654338403041825,0.7165,0.69482905982906,0.694171875,0.764521428571429,0.728070772371555,0.733058197747184,0.77188188976378,0.668252080856124,0.7,0.758928571428571
4176,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.668600141203863,0.7002976743498,0.715158800849851,0.753144459017661,0.707785026299801,0.76738172759598,0.795870194677538,0.813462104256746,0.664773379373324,0.65492981837707,0.596819041263486,0.697049991167638,0.682830092186817,0.605905117716141,0.720132902977147,0.707724107958163,0.603206810414018,0.667052023121387,0.703651685393258,0.591397849462366
4177,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.644504960797798,0.676475392721475,0.695423720145325,0.726815388525178,0.716434931965072,0.740927748438706,0.755960195884255,0.787830202810179,0.661916762672811,0.650115002613696,0.624436090225564,0.697142681804234,0.686664623955432,0.685354330708661,0.726420488784734,0.718215197568389,0.722966386554622,0.654171704957678,0.672131147540984,0.728971962616823
4178,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.676682244883053,0.68638859456994,0.728219002553975,0.745779901176689,0.769114309753024,0.783212098913996,0.79935065971284,0.818396687618986,0.665389350648315,0.675596091703474,0.676583057878022,0.712496501348364,0.720081913132106,0.701086913685339,0.759730280018238,0.76483527476905,0.767474370922647,0.689737470167064,0.719298245614035,0.764705882352941
4179,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.638601618062719,0.694053134845469,0.708403113512491,0.768307783441228,0.75609513586688,0.798672506599577,0.77456819477327,0.809100584479496,0.664455594002307,0.675253968253968,0.719570247933884,0.707204635559622,0.715979752530934,0.774365217391304,0.742969160104987,0.749443436176649,0.796703703703704,0.672941176470588,0.702503681885125,0.802083333333333
418,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.812812432944338,0.831139491512564,0.820439595901487,0.835200922377019,0.831304844346804,0.843928475300475,0.838422270496821,0.846790938502068,0.737558931377685,0.73962717979555,0.74971558589306,0.743953732912723,0.745322872661436,0.752577319587629,0.763492063492063,0.766848816029144,0.780207134637514,0.766355140186916,0.766433566433566,0.780582524271845
4180,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.672781328070228,0.706832991542494,0.742152808957719,0.777890868790192,0.774656277724088,0.788857908309578,0.782392346248582,0.798524682835903,0.679198682766191,0.674089068825911,0.71969696969697,0.717777131219086,0.71374865735768,0.745762711864407,0.746532156368222,0.751455180442375,0.766355140186916,0.665066026410564,0.704245973645681,0.75531914893617
4181,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.682839132449823,0.730007886778475,0.738752221645656,0.78790423064211,0.776129472261598,0.815715598233128,0.799916613968375,0.826539536971679,0.704497478991597,0.713746056782334,0.661876923076923,0.745741343592779,0.747760797342193,0.691365853658537,0.773129083920564,0.7738567128236,0.75025,0.699167657550535,0.727802037845706,0.782178217821782
