"param_id","prop_relapse"
7440,0.903805246986528
7441,0.901473296500921
7442,0.908430913348946
7443,0.906625795802877
7444,0.909798534798535
7445,0.910911602209945
7446,0.899740504836046
7447,0.906625795802877
7448,0.896022330774599
7449,0.907474931631723
745,0.881709039548023
7450,0.904059877523248
7451,0.906396989651928
