"param_id","prop_relapse"
4023,0.859536934950386
4024,0.833333333333333
4025,0.850101282916948
4026,0.847267228343055
4027,0.861321776814735
4028,0.857747105966162
4029,0.845198491905079
403,0.875215442950707
4030,0.850056116722783
4031,0.865188470066519
4032,0.859668267132257
4033,0.862267493356953
4034,0.847222222222222
