"param_id","prop_relapse"
8821,0.539358698574886
8822,0.539101161420636
8823,0.540972411909314
8824,0.544076437421925
8825,0.543474573396207
8826,0.543365706744273
8827,0.544770605226036
8828,0.543256258752007
8829,0.547072504803317
883,0.80258419826308
8830,0.545975075783092
8831,0.543235985229943
8832,0.536465685286012
