"param_id","prop_relapse"
10300,0.886262418636519
10301,0.878276481149013
10302,0.890302613480055
10303,0.871315600287563
10304,0.872824156305506
10305,0.886062717770035
10306,0.891234347048301
10307,0.898305084745763
10308,0.882022471910112
10309,0.874789065136686
1031,0.804361242542687
10310,0.883162725026474
10311,0.870248538011696
