"param_id","prop_relapse"
3978,0.884803921568627
3979,0.87873399715505
398,0.885330578512397
3980,0.889561809761311
3981,0.900347222222222
3982,0.874076809453471
3983,0.885412877409967
3984,0.89120611748349
3985,0.875266524520256
3986,0.879020979020979
3987,0.885135135135135
3988,0.866666666666667
3989,0.875621890547264
