"param_id","prop_relapse"
179,0.890439637124913
1790,0.713545652557838
1791,0.706757703081233
1792,0.706357508135751
1793,0.703688548547378
1794,0.709312599399187
1795,0.706583691985576
1796,0.705927500295194
1797,0.709736500059081
1798,0.704456560388764
1799,0.703320727960293
18,0.877573131094258
180,0.867824238128987
