"param_id","prop_relapse"
5603,0.384985849759198
5604,0.379695304695305
5605,0.373614328774631
5606,0.371136346544333
5607,0.37950909271589
5608,0.379207920792079
5609,0.375828684361944
561,0.892126257370794
5610,0.376781421171339
5611,0.380695991503865
5612,0.375236577348341
5613,0.381904978404183
5614,0.383499253359881
