"param_id","prop_relapse"
11131,0.825783972125436
11132,0.801854247520483
11133,0.81669805398619
11134,0.815926892950392
11135,0.827851345578812
11136,0.803062526584432
11137,0.820639347779446
11138,0.816202637638685
11139,0.809605858281284
1114,0.813127090301003
11140,0.815285252960172
11141,0.827579077940872
11142,0.820907783939207
