"param_id","prop_relapse"
5276,0.744590345847975
5277,0.744335752603345
5278,0.737789518953124
5279,0.749859926539252
528,0.885365853658537
5280,0.739744894903887
5281,0.743396226415094
5282,0.75055487053021
5283,0.738279583003109
5284,0.741299944761554
5285,0.757022645712164
5286,0.743444762023114
5287,0.751161206416053
