"param_id","prop_relapse"
9008,0.548650323646881
9009,0.543331496279967
901,0.792581848321591
9010,0.54540546012891
9011,0.53752804405466
9012,0.539719307807603
9013,0.543741769929432
9014,0.530729660213889
9015,0.543100258971513
9016,0.537206897701878
9017,0.539471463768605
9018,0.537410096465215
9019,0.542332861094245
