"param_id","prop_relapse"
6083,0.335652484167336
6084,0.334998996140719
6085,0.329951625907014
6086,0.33688007213706
6087,0.33583825371265
6088,0.331379753398102
6089,0.330796938316074
609,0.88344417220861
6090,0.331967760609164
6091,0.332432739243955
6092,0.330668948280909
6093,0.335283306437153
6094,0.336219173127783
