"param_id","prop_relapse"
3813,0.883947185545518
3814,0.87962962962963
3815,0.877692842251564
3816,0.891515994436718
3817,0.875044499822001
3818,0.890193370165746
3819,0.887931034482759
382,0.883333333333333
3820,0.882787750791975
3821,0.884129213483146
3822,0.895344886170574
3823,0.881892564923515
3824,0.88300449982693
