"param_id","prop_relapse"
9582,0.314050290629591
9583,0.314132517926743
9584,0.313254814783148
9585,0.313539974535716
9586,0.313432182045161
9587,0.316211878009631
9588,0.312285547810699
9589,0.31131790310044
959,0.801498127340824
9590,0.316973069030443
9591,0.311672529581068
9592,0.313707874558636
9593,0.313834785580044
