"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
9008,100,0,0.01538462,180,0.75,0,1,0,28,0,1,0.528378667378435,0.369308998959105,0.685271249514353,0.592663710793623,0.778197511600476,0.634850856716076,0.72804150319336,0.573593341385081,0.466944801026958,0.63770325203252,0.673469387755102,0.600018389959082,0.708474576271186,0.789473684210526,0.7167626318173,0.795283018867925,0.892857142857143,0.123606889564336,0.692695214105793,0.884615384615385
9009,100,0,0.01538462,180,0.75,0,1,0,28,0,1,0.470098717950759,0.364522089087652,0.552292811559038,0.557480599182662,0.560217773536412,0.584061898294893,0.710875111404754,0.570535084663039,0.467285530821918,0.642713128038898,0.5005,0.596673007664604,0.698226198997853,0.476714285714286,0.714757836990596,0.777775530839232,0.455090909090909,0.138832997987928,0.698630136986301,0.454545454545455
901,1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.65165016832427,0.694115460378318,0.723329667642387,0.759706990074148,0.761547627825484,0.795994405889762,0.803302440162052,0.821901735185147,0.662233772301529,0.6510574797664,0.630836140365838,0.716527838285266,0.705743584626881,0.690747348355247,0.766155272274999,0.758972490435416,0.756513026052104,0.699408284023669,0.73342939481268,0.731182795698925
9010,100,0,0.01538462,180,0.75,0,1,0,28,0,1,0.49200567708136,0.385194580310583,0.635090261985852,0.580882201337453,0.755907508506701,0.627995316332189,0.697667518127688,0.558243951226465,0.474173156846995,0.668292682926829,0.566666666666667,0.606221343162816,0.740497076023392,0.6,0.718381650207072,0.808316430020284,0.928571428571429,0.119959677419355,0.668493150684931,0.928571428571429
9011,100,0,0.01538462,180,0.75,0,1,0,28,0,1,0.354612346895133,0.379099004054318,0.517671006084469,0.581317262599743,0.607415603124654,0.643517322044615,0.720349423840744,0.569826810504066,0.470263422687942,0.614486850890847,0.191499191499191,0.598967764361352,0.682498546995141,0.29341105811694,0.709572032106417,0.766502904578218,-0.00100100100100109,0.131180625630676,0.697368421052632,-0.125
9012,100,0,0.01538462,180,0.75,0,1,0,28,0,1,0.420451559382054,0.392138265427426,0.516426379024723,0.596977196671482,0.721865121743843,0.628003894835316,0.692296657599576,0.535980852978139,0.477259739638072,0.614598990249354,0.676146734970264,0.60884929217731,0.691209677529787,0.59049959049959,0.718370612531196,0.787041024154426,0.570999570999571,0.10435663627153,0.662337662337662,0.5
9013,100,0,0.01538462,180,0.75,0,1,0,28,0,1,0.532041825089495,0.420119551036858,0.651550520748389,0.581582179890084,0.659769616412288,0.61727898248689,0.728948525758255,0.593618781713089,0.490847573120872,0.654963855421687,0.8335,0.620508717394243,0.745132848645076,0.8668,0.729465500672689,0.839970616113744,0.954590909090909,0.145307769929364,0.71356783919598,0.944444444444444
9014,100,0,0.01538462,180,0.75,0,1,0,28,0,1,0.446643461148476,0.41773230176581,0.531242193043328,0.578181969141598,0.62622722632993,0.631422071060802,0.739940434525465,0.593128515279705,0.48816029143898,0.686402408429503,0.473684210526316,0.616542039029728,0.753424657534247,0.5625,0.729910714285714,0.822490706319703,0.772727272727273,0.123246492985972,0.728426395939086,0.761904761904762
9015,100,0,0.01538462,180,0.75,0,1,0,28,0,1,0.344312172853229,0.414696856171484,0.444782732657099,0.549516534440828,0.570101008706663,0.605899870668386,0.680414621365278,0.603810039182832,0.491051278194981,0.587602583857265,0.694138583027472,0.623722171504357,0.679311560499679,0.681499681499681,0.740512002614442,0.79103339592138,0.764470352705647,0.132663316582915,0.670241286863271,0.764705882352941
9016,100,0,0.01538462,180,0.75,0,1,0,28,0,1,0.297475009802401,0.367118914985926,0.356705124912959,0.55588698892113,0.450952929946188,0.592371941410996,0.707057240277107,0.593778213796058,0.479306765401619,0.620124261673911,0.560094918903051,0.60830429386379,0.690326254461137,0.557938521446693,0.728766341269215,0.782254571805728,0.726725631439774,0.139839034205231,0.676328502415459,0.684210526315789
