"param_id","prop_relapse"
7488,0.903735632183908
7489,0.906750173973556
749,0.865767045454545
7490,0.905788326471301
7491,0.891990846681922
7492,0.903374942209894
7493,0.905107778819119
7494,0.901012373453318
7495,0.912272622611098
7496,0.909090909090909
7497,0.905067645035542
7498,0.908358277688234
7499,0.907276995305164
