"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
4023,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.598306900199923,0.674618409626841,0.63889799381845,0.716056115268537,0.645894671613966,0.720544033431121,0.758188339277867,0.780816436583942,0.648794342291372,0.640208205128205,0.657175572519084,0.679824571943527,0.668600979858465,0.675863247863248,0.711703318152245,0.693706906906907,0.687494949494949,0.633016627078385,0.671449067431851,0.684782608695652
4024,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.648313851283517,0.698236217986815,0.678957265682404,0.73127626458541,0.717727495674651,0.753445176663743,0.779085733370452,0.797574675307516,0.667066736885318,0.682729412459142,0.688577466355244,0.701899048692398,0.714150956879672,0.707399707399707,0.733088286712426,0.738562091503268,0.768286805323842,0.657988165680473,0.688034188034188,0.785714285714286
4025,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.716336160262461,0.718127739420227,0.760413015516118,0.762130646969977,0.7929343094471,0.784391739007148,0.779531961759781,0.787927630121116,0.659359279697938,0.689246346555324,0.784830769230769,0.691635996269817,0.714410804727068,0.808525,0.723026066350711,0.747789408866995,0.825862385321101,0.6562123039807,0.7,0.808510638297872
4026,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.66812962109129,0.700406819218531,0.716905056055806,0.748059565308132,0.729150185093985,0.766499549647662,0.753240093750888,0.790520963924441,0.664094791953706,0.635981062598632,0.618055555555556,0.70014684287812,0.675070028011205,0.666666666666667,0.729608220937701,0.696857670979667,0.655737704918033,0.640047675804529,0.657099697885196,0.694444444444444
4027,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.691716482679982,0.686694042007741,0.713564604065573,0.724186693204758,0.77890880853768,0.757957799665407,0.78471561443505,0.809670928388125,0.672803319502075,0.674674348697395,0.728163265306123,0.705933569530558,0.701967689822294,0.753869565217391,0.741610599809584,0.749101724137931,0.839854961832061,0.667840375586854,0.69164265129683,0.852173913043478
4028,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.659294319466021,0.691478671280815,0.706614532771584,0.754943106535415,0.746283631342916,0.788636894136251,0.779706010440516,0.806151356186978,0.664899722173491,0.644065869231432,0.639094877190115,0.705677645957963,0.686713740767795,0.705587940882058,0.750323906338328,0.734273363211519,0.751689674170294,0.672514619883041,0.692520775623269,0.767241379310345
4029,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.721556127910019,0.71415729581391,0.748220156783665,0.751903971162731,0.778075973162791,0.774471764529006,0.79468976229968,0.792209073851911,0.656027358221716,0.678350515463918,0.745901639344262,0.693386162755258,0.709856035437431,0.761061946902655,0.728090636454515,0.744910179640718,0.798165137614679,0.653937947494033,0.71004243281471,0.791666666666667
403,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.823580075691514,0.849719784467052,0.825510469461196,0.852138606027343,0.82603485013348,0.853105805191372,0.838781457128437,0.852241475846479,0.74408917070674,0.736094156695015,0.743395148473746,0.744153098785687,0.735596379474565,0.74116273135881,0.758677596515434,0.751327620180079,0.763084025785389,0.772368421052632,0.76536312849162,0.759519038076152
4030,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.630161542497127,0.655192858915725,0.658146022588996,0.70835335372647,0.699326938550393,0.728022737825388,0.741907893543256,0.770489101260964,0.635525540011792,0.637063964549345,0.64590440780917,0.67680823328715,0.675812175812176,0.663949663949664,0.710006103007449,0.707313298335742,0.71971971971972,0.625454545454545,0.644144144144144,0.726415094339623
4031,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.651094777680854,0.67406118955561,0.669633383198394,0.69950719415627,0.68856713826023,0.718045865354205,0.754531303306437,0.774628287696174,0.630000370741111,0.650551761438858,0.677954270059533,0.661867972535848,0.680875319764209,0.676186531358945,0.687650637650638,0.70614306967518,0.689200311422534,0.632019115890084,0.653352353780314,0.669642857142857
4032,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.661545021766578,0.690616711744939,0.726022691879751,0.760040845577599,0.756918095273984,0.776827950068987,0.794063503265821,0.805662614981677,0.674996045738648,0.665815686487521,0.736222709195682,0.716625123791248,0.710639601349984,0.793911558617441,0.754337805158005,0.758996183310844,0.829286650992077,0.659144893111639,0.698550724637681,0.815126050420168
4033,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.661565744791021,0.691985108754904,0.692125014536277,0.737313766844858,0.718801778450348,0.75582661993069,0.759490738141299,0.794017260692321,0.652098059379061,0.644238133632857,0.668587506425344,0.688054540375216,0.677876668541139,0.683136373783856,0.714371505076737,0.69934177323927,0.671546546546547,0.651869158878505,0.67930029154519,0.688073394495413
4034,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.553433151468974,0.659798584275855,0.623673447455527,0.718363675624023,0.658343910872923,0.744802998530495,0.760652309139873,0.807694659506471,0.632070135746606,0.618998451213216,0.443396226415094,0.675496688741722,0.663902708678828,0.597938144329897,0.725115359261701,0.713325183374083,0.637362637362637,0.684273709483794,0.67814371257485,0.635294117647059
4035,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.623104598998146,0.680708597012423,0.675478788430825,0.738159457877648,0.722615765757804,0.765356409762881,0.766911938645324,0.789653269724675,0.655388248768863,0.659359252070935,0.685399685399685,0.696704578594342,0.698611032325972,0.708369787109945,0.734928938468761,0.732899982276541,0.747646806470336,0.660975609756097,0.683409436834094,0.742268041237113
4036,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.603068949321895,0.671739008175907,0.64657294979149,0.717510685634033,0.675811843057906,0.739074315975093,0.765538287364984,0.789071224414341,0.632119964189794,0.645099191374663,0.557047169811321,0.670921387651178,0.680021276595745,0.586272727272727,0.702831308573412,0.710981132075472,0.659431818181818,0.641755634638197,0.672566371681416,0.698795180722892
4037,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.662772913144846,0.714324255378528,0.693658943681464,0.753056530114247,0.736993633869533,0.786218567294442,0.781009569313428,0.799765579477455,0.650730031491555,0.658750645327826,0.668874172185431,0.68769043266301,0.686393805309734,0.685714285714286,0.726703984194929,0.726347305389222,0.75,0.660355029585799,0.694083694083694,0.731481481481481
4038,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.637129071135507,0.692437591366423,0.679668094261466,0.743903747136807,0.731200731014346,0.777937432013667,0.804810736334966,0.810224735264104,0.67491926803014,0.678359683794466,0.641221374045801,0.71113655883195,0.714360587002096,0.680672268907563,0.744894753377317,0.754782608695652,0.737864077669903,0.678147268408551,0.719665271966527,0.717391304347826
4039,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.647125513976473,0.654475181299236,0.684323866586298,0.708837176678552,0.699456526893575,0.732077809534808,0.756820264818283,0.788792592018167,0.628128580059625,0.635056496812075,0.654065483908994,0.663991140175087,0.663515421344007,0.684299367966703,0.693375263609542,0.688947682844149,0.711711422845691,0.63305978898007,0.650997150997151,0.738738738738739
404,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.786969023464409,0.819368424578144,0.796239274799948,0.822539356866408,0.799102440550107,0.826406867144232,0.821496281908363,0.834238625968632,0.711270737014635,0.706442974895625,0.694210569043946,0.713513844701525,0.708762773006102,0.698778332368986,0.733406921502725,0.728337418673132,0.730600773296142,0.748982360922659,0.747813411078717,0.757322175732218
4040,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.722599894168894,0.726499573752548,0.760794790931269,0.772151505821422,0.784849848030191,0.788084510001372,0.772096692230391,0.800513816114077,0.668437621023513,0.679159979685119,0.709801418439716,0.698940617577197,0.706341917808219,0.728544,0.732220437017995,0.744711481261154,0.781140350877193,0.638921453692849,0.663716814159292,0.772277227722772
4041,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.641535343374253,0.667664465545368,0.703410196030763,0.7357754055075,0.7359490031286,0.76842065826301,0.760905204010582,0.793391926695636,0.658311401020987,0.658085039370079,0.671561643835616,0.695225428313796,0.699129949804796,0.73748905109489,0.728350738916256,0.731038461538462,0.778847328244275,0.65947242206235,0.673559822747415,0.754716981132076
4042,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.557403004710662,0.677083246683045,0.617296674242686,0.72015604958516,0.658896522690286,0.750015803205618,0.760281781636084,0.773471077085016,0.654320987654321,0.645754461871282,0.523076923076923,0.687949921752739,0.678571428571429,0.576,0.720985155195682,0.709556527170518,0.641025641025641,0.626666666666667,0.666666666666667,0.615384615384615
4043,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.663601284118621,0.6898746138994,0.704529189195837,0.74919371204033,0.750923966081223,0.766017593674369,0.774826120817852,0.794783345844094,0.662423438426148,0.648001761579154,0.686395692147654,0.69786557814098,0.682924407373305,0.687900390945826,0.729179319053422,0.717225862768482,0.696640988398816,0.667874396135266,0.702702702702703,0.714285714285714
4044,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.617003693950157,0.687753123666795,0.668748143423389,0.747043730647636,0.705713465209484,0.76348479028749,0.77187067565375,0.790206305039678,0.687238678295039,0.678323835170341,0.668733149752743,0.725469813114876,0.712246777677918,0.718236472945892,0.756303100867108,0.746396569021112,0.765894692611028,0.663402692778458,0.698650674662669,0.741071428571429
4045,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.67312397474953,0.701552499839144,0.740906717341319,0.751056989133048,0.781921163674868,0.778390649565529,0.763372363915909,0.806675765414012,0.68393351800554,0.695320447609359,0.70253164556962,0.718703976435935,0.729278794402583,0.76510067114094,0.74847805190644,0.756915832842849,0.789855072463768,0.673784104389087,0.677130044843049,0.773913043478261
4046,1,0,0.01538462,180,0.75,0,1,0,28,1,0,0.714893577658313,0.697956515368023,0.76935680313107,0.766433595628875,0.782062793958116,0.784962394766205,0.793320176699747,0.815283655631277,0.67711413494546,0.682433974015083,0.716134044492253,0.715704076169192,0.718844527587697,0.743743743743744,0.752022614534359,0.757764882320042,0.768999768999769,0.661627906976744,0.696275071633238,0.75
