"param_id","prop_relapse"
1989,0.70957548294777
199,0.892296967584524
1990,0.70521621780203
1991,0.709234247290012
1992,0.703492138272187
1993,0.704751798137012
1994,0.709739803094233
1995,0.694968915496201
1996,0.698714953271028
1997,0.699472658489052
1998,0.709946672849525
1999,0.70652498358307
2,0.879915730337079
