"param_id","prop_relapse"
10851,0.918079096045198
10852,0.912235895054562
10853,0.916011105969459
10854,0.917426900584795
10855,0.915764705882353
10856,0.915944743619761
10857,0.9140625
10858,0.914346389806513
10859,0.909306180440445
1086,0.807429718875502
10860,0.892848543221767
10861,0.915982163811312
10862,0.912424100887436
