"param_id","prop_relapse"
950,0.807523510971787
9500,0.310971288680825
9501,0.317386886876067
9502,0.31482475156146
9503,0.311218598165457
9504,0.313363071735001
9505,0.314023607903516
9506,0.311314079886795
9507,0.310652525768805
9508,0.312074502247913
9509,0.315108784982049
951,0.796011632737848
9510,0.315042757190982
