"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
2900,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.290718167881907,0.156616110473957,0.328081348602028,0.524157772378699,0.573171243811062,0.67196466325212,0.686350091146956,0.545293145522526,0.293066651907546,0.4546326815868,0.498996990972919,0.46391093037525,0.575137265901047,0.458375125376128,0.721295871248056,0.799598796389168,0.869303562862501,0.144008056394763,0.638075313807531,0.863636363636364
2901,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.275895787985897,0.184418387630204,0.446917950922625,0.549632113065549,0.632488330727465,0.64922433156006,0.700173230856275,0.558856948495942,0.303499665103818,0.424784775713638,0.405405405405405,0.46723133933298,0.537359659310879,0.425,0.727632788740364,0.775888717156105,0.785714285714286,0.1417004048583,0.653444676409186,0.769230769230769
2902,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.190433089378705,0.152693960679891,0.308485579662642,0.544681908693033,0.708414352856635,0.616499720570811,0.695284443465036,0.560415403270815,0.308631017246195,0.436895001451266,0.18175579369688,0.466840701336979,0.538970485630604,0.300226260175877,0.724132541799517,0.783113708942921,0.849548645937813,0.140120967741935,0.658385093167702,0.85
2903,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.326304951368777,0.199229894278628,0.46567863062701,0.555261069279926,0.608133401513507,0.667397298056425,0.705493252452802,0.578065719467365,0.307512571737135,0.431040184569276,0.398797595190381,0.468077223844732,0.546759269814639,0.423847695390781,0.727523379742752,0.790115529740629,0.736314734732623,0.146761133603239,0.658174097664544,0.736842105263158
2904,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.291657398742724,0.159325828460983,0.439266852457886,0.592973543172886,0.56094931314545,0.668185814899389,0.733625904504985,0.579572114656886,0.314904289571607,0.475759608907858,0.493492479464423,0.480536676911638,0.594400587547102,0.602979543993648,0.73122255122547,0.78682346160074,0.749498997995992,0.161971830985915,0.693089430894309,0.695652173913043
2905,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.397430109314448,0.121640434744774,0.479042841526902,0.509859604903398,0.701106482551612,0.624096835776922,0.748187496504838,0.561463476119364,0.301068506456985,0.472337105789063,0.67967967967968,0.466333483669412,0.561271308483204,0.69811080922192,0.723263859592287,0.785298660122851,0.833166499833166,0.122345803842265,0.683266932270916,0.823529411764706
2906,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.218585566749553,0.160039778789645,0.396036502553317,0.477431673843375,0.589742376615132,0.575548788221672,0.722454449222233,0.585044642703056,0.305946742448163,0.469895007499464,0.489130434782609,0.466969979221896,0.55301611090296,0.666666666666667,0.722482182708228,0.802584350323044,0.769230769230769,0.134615384615385,0.66875,0.769230769230769
2907,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.27613761781392,0.112921926554369,0.36806427660085,0.517581647154369,0.740942234748768,0.634803326417218,0.723074820441361,0.571815841472345,0.294327228948329,0.414025472657395,0.280179055459954,0.461612864963703,0.541207874541208,0.326249326249326,0.716946482830856,0.778410231907542,0.73049973049973,0.124117053481332,0.663883089770355,0.708333333333333
2908,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.25358222400128,0.200867150169898,0.508680692664644,0.581007326278555,0.683146606707647,0.644279178997355,0.702770051322849,0.598990178643892,0.304264906213979,0.453155710853898,0.452631578947368,0.469291561824432,0.564587973273942,0.564516129032258,0.723344359208952,0.790368271954674,0.72972972972973,0.167170191339376,0.649590163934426,0.696969696969697
2909,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.36843417073809,0.209721974025527,0.512926778681277,0.539875572826847,0.688360144705213,0.625174876589846,0.694430541695894,0.568589621053745,0.310301481217657,0.499894135083633,0.642201834862385,0.462596947710783,0.59579862368707,0.772727272727273,0.712714970397519,0.789078498293515,0.861111111111111,0.13184584178499,0.628450106157113,0.84375
