"param_id","prop_relapse"
3638,0.88711358110455
3639,0.885195339273475
364,0.880446148483792
3640,0.877629733520337
3641,0.88659793814433
3642,0.88017955801105
3643,0.881847475832438
3644,0.885462555066079
3645,0.885157096424702
3646,0.885805763073639
3647,0.882267441860465
3648,0.880773361976369
3649,0.88030888030888
