"param_id","prop_relapse"
7206,0.900730959679321
7207,0.896860986547085
7208,0.901295641931684
7209,0.907041598884499
721,0.880212014134276
7210,0.91660777385159
7211,0.893826005612722
7212,0.902466879853815
7213,0.893820090670484
7214,0.898203592814371
7215,0.907158563400928
7216,0.907547169811321
7217,0.90785533287261
