"param_id","prop_relapse"
5979,0.447687459186281
598,0.881027807110172
5980,0.449249576721095
5981,0.446259648308282
5982,0.446968828787532
5983,0.443784926310913
5984,0.449645430630218
5985,0.449185056973893
5986,0.448285697986194
5987,0.448118264402189
5988,0.447779969694371
5989,0.445457126632595
599,0.88771186440678
