"param_id","prop_relapse"
8377,0.876180021953897
8378,0.876357318662227
8379,0.883253170091823
838,0.812331884957583
8380,0.876698244841008
8381,0.884856892523365
8382,0.879930013851425
8383,0.880535155965971
8384,0.880418098092245
8385,0.882213608957795
8386,0.880113553646819
8387,0.877296159151964
8388,0.879907118496481
