"param_id","prop_relapse"
11366,0.899262159313356
11367,0.899109573920082
11368,0.898105138981051
11369,0.90941730869923
1137,0.790319171422532
11370,0.900780623039323
11371,0.904631750018468
11372,0.901518602885345
11373,0.902973624607292
11374,0.895674676524954
11375,0.904706226249635
11376,0.900660759873855
11377,0.906572840245546
