"param_id","prop_relapse"
8295,0.879939862542955
8296,0.87644308052024
8297,0.878512571307839
8298,0.873750462791559
8299,0.881805525023815
83,0.87200572041473
830,0.809672063096721
8300,0.882026520611127
8301,0.880562733275912
8302,0.876346402412753
8303,0.874361593462717
8304,0.8816163087004
8305,0.877981384525887
