"param_id","prop_relapse"
5908,0.453196975403424
5909,0.445580118564378
591,0.876884422110553
5910,0.447441781882691
5911,0.445194024773945
5912,0.452711259498043
5913,0.446100818612667
5914,0.447302024198635
5915,0.455173798325112
5916,0.44606835875322
5917,0.45751709082553
5918,0.447151701028
5919,0.446412429378531
