"param_id","prop_relapse"
1531,0.819420783645656
1532,0.813254287529113
1533,0.805724725943971
1534,0.80004222972973
1535,0.794766124046981
1536,0.817510764814435
1537,0.801839464882943
1538,0.817139282735613
1539,0.820797369502672
154,0.870886981402003
1540,0.793968789540278
1541,0.794925560914238
1542,0.799916631929971
