"param_id","prop_relapse"
4831,0.787156441318223
4832,0.787295730100158
4833,0.780507079354626
4834,0.794826224328594
4835,0.790314032065721
4836,0.785933721158246
4837,0.785318737926594
4838,0.791712245029277
4839,0.790962671905697
484,0.87727603787327
4840,0.790802642768365
4841,0.783047426841574
4842,0.78440396707072
