"param_id","prop_relapse"
6820,0.902189265536723
6821,0.904172560113154
6822,0.883900385829533
6823,0.893858714944977
6824,0.892754662840746
6825,0.892076012907852
6826,0.890181818181818
6827,0.885398072117101
6828,0.899964272954627
6829,0.884195705737416
683,0.888273953649256
6830,0.911876075731497
6831,0.895682210708117
