"param_id","prop_relapse"
833,0.817546922741161
8330,0.884857351865399
8331,0.878848632392954
8332,0.885949441504997
8333,0.874700718276137
8334,0.878667329686723
8335,0.881563926940639
8336,0.874097834803528
8337,0.873842841765339
8338,0.878041838622456
8339,0.882751584930409
834,0.803730738037307
8340,0.879375416265818
