"param_id","prop_relapse"
7429,0.903115871470302
743,0.88643318599116
7430,0.901718712176229
7431,0.908659281030974
7432,0.900392881904322
7433,0.899006239889069
7434,0.905969117308136
7435,0.904408352668214
7436,0.912845138055222
7437,0.913845435442447
7438,0.903985085061757
7439,0.912131919905771
744,0.888927216281476
