"param_id","prop_relapse"
3486,0.882809742322626
3487,0.901816911250873
3488,0.899789029535865
3489,0.880329630956646
349,0.887353878852285
3490,0.900699300699301
3491,0.890156918687589
3492,0.896817068905212
3493,0.895527728085868
3494,0.891136447223244
3495,0.892906336088154
3496,0.903395169758488
3497,0.891574585635359
