"param_id","prop_relapse"
8178,0.872258811608888
8179,0.88192513368984
818,0.816271327507283
8180,0.882499086591158
8181,0.878054085405641
8182,0.882088143469106
8183,0.883604777415852
8184,0.877079077910709
8185,0.87761513745091
8186,0.88168021290369
8187,0.876506244066311
8188,0.872821921769937
8189,0.880812284730195
