"param_id","prop_relapse"
12301,0.633603398096437
12302,0.632074388703938
12303,0.633133152277856
12304,0.631488154565667
12305,0.632822327044025
12306,0.632439782439782
12307,0.626360898772296
12308,0.62458857696031
12309,0.633642645607108
1231,0.808207527110355
12310,0.637693733485822
12311,0.623591965340685
12312,0.631146269582752
