"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
3040,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.332771481199868,0.200446042988406,0.511469847847026,0.464406827588616,0.63856192582704,0.58275307350252,0.711625714299448,0.567866534887164,0.292684107496223,0.483596446700508,0.489641304347826,0.451267157214645,0.584043754410727,0.48385,0.710309934435576,0.779415436241611,0.408,0.140830800405269,0.663934426229508,0.68
3041,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.217123731387664,0.189238793837335,0.375170439430172,0.472401304875048,0.59494973097453,0.645363271281089,0.685499585503865,0.564582067175102,0.305709734272066,0.443590747938574,0.424424424424425,0.472531338075158,0.569288915083308,0.399399399399399,0.734401161074355,0.788708764865848,0.629258888518148,0.129423660262892,0.637113402061856,0.740740740740741
3042,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.31127252219487,0.196944727005959,0.402226044204745,0.543310132292569,0.750412082982724,0.660803743807848,0.709252168912635,0.561233854482353,0.296380381237953,0.416686474922748,0.423529411764706,0.464899557618392,0.543993571715548,0.509803921568628,0.733665439318461,0.790844514601421,0.911764705882353,0.13894523326572,0.650319829424307,0.931034482758621
3043,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.421716933077064,0.16894785336448,0.569795819811512,0.566506944964212,0.676607402585157,0.644818673972136,0.691513210450438,0.567585104009932,0.307038092013375,0.511489226581991,0.625375,0.473489392099436,0.599479262672811,0.710434782608696,0.722213548387097,0.812778916544656,0.894842105263158,0.129196337741607,0.641630901287554,0.888888888888889
3044,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.302869566150784,0.194959853928146,0.534460109042991,0.569102113676208,0.669287761104792,0.665122804528937,0.714702323621749,0.589445133576041,0.286407085326512,0.430835408436902,0.555110666221777,0.454997018943426,0.541175416661798,0.627078058450607,0.720319994699459,0.793385039286679,0.845999845999846,0.146490335707019,0.638528138528139,0.84
3045,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.337670796366441,0.205499330547682,0.491849448960314,0.530647573040764,0.644153861323507,0.670971720447051,0.675234944367572,0.600391105307271,0.314628034785538,0.502026018340798,0.537634408602151,0.471159662669466,0.591254065775208,0.617021276595745,0.729780960404381,0.756776034236805,0.875,0.148634984833165,0.623456790123457,0.857142857142857
3046,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.290695627841968,0.190203928860733,0.448162954801179,0.52510320178366,0.691190524174159,0.646244354891073,0.725103079664762,0.564979327356557,0.29650335107923,0.47257663307046,0.42650984317651,0.460675696720354,0.570569818503703,0.584490150527886,0.725611755686944,0.82487736161634,0.666332999666333,0.138492871690428,0.674226804123711,0.631578947368421
3047,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.32805864556278,0.134295676701186,0.429144546295004,0.527490824278523,0.641617785716284,0.660339064115814,0.719183466862861,0.578804392752533,0.296770365347122,0.475869565217391,0.547368421052632,0.458135690671266,0.571060382916053,0.683333333333333,0.724323548410249,0.786343612334802,0.8125,0.165991902834008,0.65587044534413,0.806451612903226
3048,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.326750879298568,0.202279176061353,0.440739818670924,0.582173352248119,0.697593659965157,0.692199018005287,0.682969730373765,0.597623393649263,0.296692464187588,0.448906644238856,0.484536082474227,0.467782545480336,0.539099099099099,0.576271186440678,0.72315543270253,0.763026409707352,0.72972972972973,0.142280524722503,0.615702479338843,0.714285714285714
3049,100,0,0.01538462,180,0.75,0,1,0,28,0,0,0.217595638322749,0.158211384840868,0.40387685632401,0.532501202734348,0.615623800286027,0.656489171165123,0.715071449985307,0.580685959557096,0.305880863455086,0.437966101694915,0.623655913978495,0.465112953960538,0.551311728395062,0.630434782608696,0.724635630394793,0.808088235294118,0.8,0.15050505050505,0.677894736842105,0.842105263157895
305,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.816603192858572,0.835389344986076,0.820915657688938,0.837521420104569,0.823224035124372,0.839787729516765,0.835193117689391,0.846786721854623,0.748960316783661,0.750056053605625,0.76022534162069,0.751208548240875,0.75237421258396,0.762673471593659,0.76431316527419,0.765935089318174,0.781104982050609,0.773458445040214,0.769774011299435,0.787234042553192
