"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
7510,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.704437908303486,0.747668941871616,0.719451436226265,0.767437042859141,0.747401022154625,0.77652670075524,0.786319643540954,0.79873357814652,0.691257522582824,0.699536404267236,0.666332999666333,0.706667512758252,0.715917034352789,0.67736331372695,0.724273242314479,0.737791908200659,0.691358024691358,0.663082437275986,0.692524682651622,0.707547169811321
7511,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.774396540515106,0.779592955246138,0.79212904681446,0.796101805599433,0.807651802555145,0.807036187637626,0.807858473236454,0.811556985847096,0.72256336987002,0.721050096184073,0.805360916472028,0.73841004256895,0.739927877020193,0.815418255134567,0.752313132594823,0.755895244187649,0.828399828399828,0.68057210965435,0.723702664796634,0.808695652173913
7512,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.732136763226747,0.744865191682122,0.747275637899951,0.772506041334832,0.748759203800053,0.782195159841313,0.776684115986267,0.807915348981022,0.730496453900709,0.72311348781937,0.78448275862069,0.746823379923761,0.736971183323115,0.807339449541284,0.755021402700033,0.746514575411914,0.803738317757009,0.67818831942789,0.703148425787106,0.775280898876405
7513,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.682070843691728,0.71390868454675,0.719752878095954,0.749991463649133,0.734931219220144,0.759804838063737,0.755786042150626,0.785933569106004,0.698911353032659,0.697199533255543,0.646551724137931,0.72040946896993,0.716947115384615,0.692982456140351,0.730142904619475,0.722536095417451,0.715596330275229,0.649334945586457,0.670180722891566,0.715789473684211
7514,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.708001861052807,0.720178610238206,0.725091880170643,0.748726419599364,0.718180325303571,0.759313896644239,0.77603213497511,0.810598556727276,0.692279268678664,0.692043318105641,0.688367612895915,0.71668600347373,0.714755883968575,0.737601679349252,0.734348480685179,0.73047600897262,0.770603937270604,0.675581395348837,0.697674418604651,0.752941176470588
7515,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.67930440481363,0.711508124574027,0.709222970909718,0.740247634053316,0.710034783438031,0.747827256159045,0.746712256062667,0.789050258959643,0.674452999104745,0.639031003382187,0.649206106870229,0.690624305983961,0.658481395348837,0.68032,0.707139826422372,0.682136363636364,0.685,0.639722863741339,0.648843930635838,0.666666666666667
7516,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.744599646631614,0.772429251103441,0.76216193037058,0.80212825915765,0.772913651717442,0.806261300283054,0.797424681738268,0.823216758736496,0.732114234980764,0.735995733333333,0.779968503937008,0.754155677655678,0.757761669412411,0.779968503937008,0.770810896420652,0.7715284738041,0.79872268907563,0.700591715976331,0.720694645441389,0.792452830188679
7517,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.690670616069257,0.719556936185737,0.7111045027823,0.753021467254273,0.740513176689321,0.765943282579422,0.754873535386563,0.787739176746081,0.662962625925589,0.63745066250761,0.707499707499708,0.683626392688396,0.660427389040958,0.746413079746413,0.698834472770643,0.680399556406996,0.758882970561803,0.637010676156584,0.649928263988522,0.745614035087719
7518,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.720874448396744,0.763371744316471,0.739930982593954,0.787966300278195,0.77339836632691,0.80337577671487,0.791838440317157,0.811686719773369,0.700030703101013,0.711635750421585,0.725806451612903,0.71928707829408,0.725674091441969,0.737704918032787,0.735628342245989,0.746773202212661,0.752136752136752,0.68176400476758,0.709489051094891,0.754716981132076
7519,1,0,0.01538462,180,0.75,0,1,0,28,0,1,0.694479623293739,0.698625649715538,0.712263724505425,0.732951920665666,0.721686779258328,0.739033357816519,0.739215915558979,0.756693448088332,0.658154773526742,0.652291910314292,0.686329180099329,0.679081665635418,0.670608469134002,0.687448291077568,0.690760832008845,0.678777079224412,0.672421766610143,0.612903225806452,0.649532710280374,0.674157303370786
