"param_id","prop_relapse"
8880,0.540213161901539
8881,0.536734071740677
8882,0.540685513797989
8883,0.535258675822141
8884,0.545321734510924
8885,0.539714935760171
8886,0.533655459365143
8887,0.538373270334121
8888,0.530266832665971
8889,0.540697870049463
889,0.804862444017914
8890,0.538417236940172
8891,0.541688031996718
