"param_id","prop_relapse"
10067,0.900133155792277
10068,0.895410885805763
10069,0.9002828854314
1007,0.813587754246173
10070,0.895532887794583
10071,0.893987904660263
10072,0.898769771528998
10073,0.891519434628975
10074,0.901393354769561
10075,0.896117523609654
10076,0.905588337382853
10077,0.90034965034965
10078,0.886363636363636
