"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
1707,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.407860177206435,0.487483561386452,0.422191596537371,0.599705448287849,0.524320998016345,0.651977516424321,0.647181256295726,0.663464327354031,0.569211356466877,0.582167832167832,0.352941176470588,0.647593701485917,0.616717635066259,0.384615384615385,0.735291459557162,0.694235588972431,0.5,0.261178861788618,0.625714285714286,0.5
1708,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.571250355411783,0.504797917805545,0.620969335431847,0.632985302256478,0.693670807189803,0.693693826854523,0.747958540881801,0.695789721986703,0.562175029756312,0.678030303030303,0.6,0.644709847596717,0.718557607739666,0.529411764705882,0.723292151162791,0.787007454739084,0.714285714285714,0.283838383838384,0.717557251908397,0.714285714285714
1709,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.408846601152911,0.484174538309643,0.527189816267144,0.622188287473945,0.605816877328802,0.679168401132372,0.719491319717462,0.677931306963287,0.56953029690053,0.647245933445039,0.838386450319995,0.65154374836375,0.71297210469256,0.866399465597862,0.739353258488303,0.784151195738891,0.839679358717435,0.300202839756592,0.687022900763359,0.84
171,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.809412235742303,0.836040796190686,0.821589478549974,0.841574344890582,0.828901443863114,0.846313745482512,0.844026266200705,0.851778874843095,0.736511262441069,0.726283987915408,0.748235294117647,0.744984160506864,0.735079171741778,0.758007117437722,0.758639021796917,0.75,0.776849642004773,0.768211920529801,0.767409470752089,0.772727272727273
1710,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.596030998793397,0.546251321349861,0.61089609487167,0.630631439182502,0.701894892949144,0.702337574706036,0.71957489159796,0.684099721083581,0.565781987837528,0.68405172349186,0.521259911126601,0.646510113867311,0.714252974033173,0.635999271269812,0.732231513594041,0.791195598744659,0.823352587527997,0.257345491388045,0.684343434343434,0.8125
1711,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.458222244334491,0.487947842827846,0.589957311500945,0.627564988956437,0.685357819413841,0.696284180060646,0.725772729284438,0.674902520031122,0.571837293195671,0.662133142448103,0.818181818181818,0.65564258775747,0.721991701244813,0.870967741935484,0.734982965752196,0.785564853556485,0.962962962962963,0.26369168356998,0.689826302729529,0.961538461538462
1712,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.467524377516794,0.472049759626578,0.500257124707074,0.564446707766608,0.624826945055533,0.635347118162565,0.699329190282868,0.653145841698985,0.543982115384615,0.67726872246696,0.593,0.627659696811291,0.714448927038627,0.524285714285714,0.71430980751604,0.768089285714286,0.667,0.258392675483215,0.672544080604534,0.647058823529412
1713,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.39367461735951,0.441594950126904,0.532621091293181,0.602357153341313,0.550801181675414,0.638987399856671,0.687312940234,0.674992693762082,0.567564983888292,0.667260971786834,0.52678947368421,0.649369863013699,0.720204887218045,0.75025,0.728212560830043,0.775828538550058,0.75025,0.279187817258883,0.66490765171504,0.75
1714,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.472574927553377,0.515647536119414,0.580124890034634,0.642995964789849,0.667484008827139,0.714628534211976,0.726436848628411,0.68509304644665,0.578243986460153,0.712563813758905,0.814443702219253,0.66346194498702,0.776959777295176,0.863363089815996,0.745550192468665,0.822404123453352,0.904571046855616,0.285136501516684,0.709046454767726,0.9
1715,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.574742374460148,0.499438136198575,0.607222023636185,0.638486179417504,0.653051744053793,0.666450629765525,0.703129365210266,0.664644494202746,0.562320108031638,0.680885472713297,0.76048,0.646752916384436,0.725022887323944,0.722777777777778,0.735568710749908,0.77545,0.733866666666667,0.275126903553299,0.66754617414248,0.692307692307692
1716,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.575947529927219,0.486540883165685,0.675081291304905,0.60204629209752,0.751127081388097,0.670927399106799,0.759257980799207,0.678891069202384,0.577933403263244,0.697664704880038,0.713713140566848,0.66089257198646,0.758584526566086,0.82107071285428,0.743522521761927,0.801088376328028,0.832999331997328,0.293225480283114,0.733502538071066,0.8
1717,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.502472079678377,0.515005011177765,0.612049813251166,0.622719620270179,0.664032308743711,0.679149933290606,0.700940174469178,0.688810638980238,0.567180734187474,0.643730477465417,0.522217870043957,0.650144765315536,0.715504486746317,0.667000333667,0.735522556304084,0.771891329268378,0.706176765000294,0.264646464646465,0.671122994652406,0.705882352941176
1718,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.411929911324231,0.50828653514652,0.516318722515413,0.617741663743814,0.559471240719397,0.660748576149853,0.733169399225038,0.67463217358207,0.551648295454545,0.671829586656998,0.72028,0.635530801501435,0.715516556291391,0.772954545454545,0.721784845735027,0.774254601226994,0.882470588235294,0.258130081300813,0.709756097560976,0.882352941176471
1719,10,0,0.01538462,180,0.75,0,1,0,28,0,0,0.364347755062939,0.498965754217487,0.434058606176751,0.634024814128841,0.610637434525264,0.677093067034827,0.670916330278865,0.664218469424318,0.566779889143366,0.633989109404984,0.248496993987976,0.649941370415619,0.700758984031411,0.498997995991984,0.723483631853901,0.784738506456752,0.64214142570856,0.259858442871587,0.646067415730337,0.615384615384615
172,0.1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.801237507945686,0.822016926618657,0.806577643357118,0.824530546751052,0.806845750401949,0.828165084708901,0.826108725835071,0.830300120371356,0.71830985915493,0.713299874529486,0.734787600459242,0.721491228070176,0.716465352828989,0.739837398373984,0.737278761061947,0.731879409878127,0.757292882147025,0.742971887550201,0.746143057503506,0.74573055028463
