"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
8634,10,0,0.01538462,180,0.75,0,1,0,28,0,1,0.531867132967519,0.513176567090622,0.629533000379999,0.658894765002222,0.693448542413527,0.699695180818606,0.752224134427082,0.688190773360213,0.590017316720402,0.696125413276868,0.768536378365867,0.667940856116644,0.73442177432039,0.772043402936081,0.740814272364549,0.804438440950994,0.94721005120625,0.271717171717172,0.722488038277512,0.947368421052632
8635,10,0,0.01538462,180,0.75,0,1,0,28,0,1,0.627667922333592,0.518478127151361,0.71328187617877,0.654205816920319,0.739550230512529,0.720044622924495,0.721648028366912,0.692918552525885,0.580904301686564,0.684329075882795,0.853235294117647,0.663517351531872,0.725852686308492,0.862344827586207,0.7503918508886,0.76189847715736,0.923230769230769,0.262145748987854,0.701711491442543,0.909090909090909
8636,10,0,0.01538462,180,0.75,0,1,0,28,0,1,0.472405830535518,0.549630713705082,0.548061059578435,0.643364102666888,0.664128144683864,0.697546206280775,0.723716387855125,0.682478431718287,0.588233327409055,0.692117519202446,0.74974974974975,0.665049955331189,0.722646834560192,0.74974974974975,0.738802153033411,0.788760128102652,0.833166499833166,0.285570131180626,0.699751861042184,0.8125
8637,10,0,0.01538462,180,0.75,0,1,0,28,0,1,0.507253021059588,0.533806679981364,0.53922387166503,0.615062284890275,0.641603034653812,0.682558225302091,0.727132718618891,0.685647085306814,0.58681674257295,0.679809049760584,0.5995995995996,0.660185115550988,0.727682654511923,0.537999537999538,0.73461234722496,0.791410889938636,0.499499499499499,0.284848484848485,0.708010335917313,0.5
8638,10,0,0.01538462,180,0.75,0,1,0,28,0,1,0.514893436466433,0.552226820370936,0.576914358876617,0.667226604717689,0.634505022264183,0.701174926233221,0.731266601368727,0.679513236282916,0.579528070288778,0.668090016366612,0.6004,0.659870339871238,0.728748344370861,0.609086956521739,0.73302742081448,0.790459183673469,0.667,0.263747454175153,0.683804627249357,0.666666666666667
8639,10,0,0.01538462,180,0.75,0,1,0,28,0,1,0.421096189557026,0.477412930590973,0.530871603103087,0.589593827625727,0.549424532933447,0.655698904793517,0.738248616930692,0.660713507556056,0.566245149911817,0.673256191289496,0.631947368421053,0.648702462380301,0.725027722772277,0.737105263157895,0.734554066543438,0.785227272727273,0.643214285714286,0.26401630988787,0.726790450928382,0.642857142857143
864,1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.564437019492835,0.590900579213441,0.612504951062548,0.649461471740163,0.680327560880192,0.703240443670102,0.731523109490434,0.7581150495896,0.576808452993769,0.57856093979442,0.540322580645161,0.622857142857143,0.611745513866232,0.566037735849057,0.668726398901476,0.655215490318551,0.641304347826087,0.6163215590743,0.639344262295082,0.630952380952381
8640,10,0,0.01538462,180,0.75,0,1,0,28,0,1,0.571945788891194,0.514255942138481,0.605865441687915,0.629140234084099,0.641417597874949,0.675371244161124,0.737799281733893,0.66988436599939,0.577179862525458,0.705939516129032,0.846307692307692,0.657244713656388,0.754583561643836,0.875125,0.734578104138852,0.81357848518112,0.889,0.261616161616162,0.713930348258706,0.888888888888889
8641,10,0,0.01538462,180,0.75,0,1,0,28,0,1,0.47744566817145,0.526853153890446,0.601238363056507,0.660320935412956,0.672557720848894,0.710680255064723,0.731312850336841,0.67613705228059,0.587739559273363,0.695454545454545,0.2,0.663402692778458,0.755632582322357,0.571428571428571,0.734434782608696,0.801242236024845,0.785714285714286,0.244174265450861,0.703324808184143,0.785714285714286
8642,10,0,0.01538462,180,0.75,0,1,0,28,0,1,0.527058355597905,0.480835453679883,0.594664764235996,0.593719909071761,0.714504239243652,0.665649672397901,0.716216549980221,0.652802258451786,0.575945683802134,0.690130068859985,0.576923076923077,0.653291253381425,0.722666666666667,0.652173913043478,0.72875226039783,0.77995867768595,0.777777777777778,0.24117053481332,0.684478371501272,0.777777777777778
