"param_id","eir_equil","sig_het","ff","trial_duration","trial_PQ_eff_stratum_1","trial_PQ_eff_stratum_2","trial_PQ_prop_stratum_1","trial_PQ_prop_stratum_2","trial_PQ_proph","is_LLIN_distributed","is_IRS_administered","eff_cph_recurrent_LM","eff_cph_recurrent_PCR","eff_cph_any_relapse_LM","eff_cph_any_relapse_PCR","eff_cph_relapse_LM_trial","eff_cph_relapse_PCR_trial","eff_cph_relapse_LM_all","eff_cph_relapse_PCR_all","eff_incid_recurrent_PCR","eff_incid_recurrent_LM","eff_incid_recurrent_D","eff_incid_any_relapse_PCR","eff_incid_any_relapse_LM","eff_incid_any_relapse_D","eff_incid_relapse_PCR","eff_incid_relapse_LM","eff_incid_relapse_D","eff_risk_relapse_PCR","eff_risk_relapse_LM","eff_risk_relapse_D"
9172,100,0,0.01538462,180,0.75,0,1,0,28,0,1,0.378596614942347,0.402490777568186,0.470543792320973,0.577784080754736,0.495937068569109,0.585751087893187,0.701416527076568,0.591880948802175,0.48017423168666,0.667669172932331,0.354838709677419,0.606229243335428,0.718562874251497,0.260869565217391,0.722121721152604,0.796261682242991,0.466666666666667,0.137373737373737,0.689393939393939,0.533333333333333
9173,100,0,0.01538462,180,0.75,0,1,0,28,0,1,0.49805351062988,0.407052188986994,0.622254523169217,0.593183264609415,0.649918469416831,0.628506021603699,0.7379266898516,0.589902731617545,0.482502992754384,0.655439701173959,0.559705882352941,0.610202203382146,0.718095102909865,0.643571428571429,0.727305435610871,0.787617733990148,0.7006,0.122222222222222,0.727520435967302,0.7
9174,100,0,0.01538462,180,0.75,0,1,0,28,0,1,0.41217575192265,0.399973472354809,0.565113481008384,0.593273358991147,0.647413944690004,0.6722544976953,0.702235111300067,0.601888652251142,0.482689536395909,0.607435757244396,0.645161290322581,0.613924914675768,0.690221270521056,0.761904761904762,0.73714433189238,0.776223776223776,0.833333333333333,0.149748743718593,0.684065934065934,0.8
9175,100,0,0.01538462,180,0.75,0,1,0,28,0,1,0.582286171080149,0.375411863814727,0.673498364583362,0.623168803417132,0.715422209942068,0.635474262860892,0.774898156832144,0.593575363685864,0.496100739818848,0.717707146426787,0.735823529411765,0.623940738096301,0.791280566280566,0.786142857142857,0.737338375492564,0.859627949183303,0.818545454545454,0.132930513595166,0.757180156657963,0.818181818181818
9176,100,0,0.01538462,180,0.75,0,1,0,28,0,1,0.42526610560938,0.385838641379233,0.576541024819833,0.604592631161891,0.674667097375304,0.634308965983944,0.681875533870955,0.586728606507528,0.477127156907354,0.633947939262473,0.7,0.6079945799458,0.693140794223827,0.833333333333333,0.715808514761936,0.769148936170213,0.833333333333333,0.135406218655968,0.663911845730027,0.823529411764706
9177,100,0,0.01538462,180,0.75,0,1,0,28,0,1,0.509026949037498,0.424169946011714,0.562136090108139,0.632385529348778,0.667345926749424,0.673904167846716,0.723357627503073,0.605553193452017,0.481514599167727,0.634447300771208,0.392857142857143,0.613316717108777,0.686556927297668,0.476190476190476,0.732086440035385,0.780834914611006,0.647058823529412,0.120845921450151,0.6751269035533,0.705882352941176
9178,100,0,0.01538462,180,0.75,0,1,0,28,0,1,0.564628199267252,0.384641220630034,0.693001048371295,0.56954243435088,0.810117631498402,0.580728234331678,0.762830236115304,0.561409004183235,0.488686694594302,0.714423208993791,0.75585341439,0.617228916591974,0.770437103770437,0.814629444259074,0.729937273796923,0.82767339305439,0.952333285666619,0.128412537917088,0.717884130982368,0.947368421052632
9179,100,0,0.01538462,180,0.75,0,1,0,28,0,1,0.505468251222184,0.405338985183502,0.591276785317563,0.61048865887643,0.631790810900409,0.64414126816756,0.695936135302874,0.578477543957095,0.476969827468051,0.65282000588335,0.5995995995996,0.605726249324865,0.710308134221178,0.587823117234882,0.724433588874661,0.792209270882257,0.537999537999538,0.133937562940584,0.685185185185185,0.538461538461538
918,1,0,0.01538462,180,0.75,0,1,0,28,0,0,0.641415889604458,0.680438260110221,0.718006399850938,0.769252335368687,0.773437519039107,0.797591092743504,0.801108382256898,0.817705367234901,0.654198473282443,0.669750231267345,0.704697986577181,0.710672595886604,0.717831813576495,0.735294117647059,0.760699781318338,0.764841498559078,0.739495798319328,0.678696158323632,0.715700141442716,0.726415094339623
9180,100,0,0.01538462,180,0.75,0,1,0,28,0,1,0.465667806540824,0.424217087321943,0.555853945199513,0.60648670064535,0.663522039376726,0.677803629381518,0.755203374218826,0.572447637485347,0.47076933058805,0.647152193624448,0.731169656385943,0.603554150147336,0.70823396622363,0.696362421813324,0.723046194664963,0.788661504322243,0.925777480887701,0.132189707366297,0.711442786069652,0.92
