"param_id","prop_relapse"
372,0.874738311235171
3720,0.892545332437878
3721,0.892657342657343
3722,0.88881069669247
3723,0.880885453267744
3724,0.881963788300836
3725,0.905997895475272
3726,0.875666074600355
3727,0.888536155202822
3728,0.882352941176471
3729,0.885955649419219
373,0.871308016877637
3730,0.884262526464361
