"param_id","prop_relapse"
592,0.886879432624114
5920,0.445629313664504
5921,0.442109826589595
5922,0.443527128414588
5923,0.445156240941504
5924,0.44406320281414
5925,0.450906453952139
5926,0.447841931442888
5927,0.446615714202999
5928,0.44677725937446
5929,0.443284359093013
593,0.864140150160887
5930,0.445177388361488
