"param_id","prop_relapse"
1953,0.693784384876507
1954,0.711735595616826
1955,0.696431679721497
1956,0.704340227206525
1957,0.694492000708424
1958,0.708375140175884
1959,0.702978282159111
196,0.874912157413914
1960,0.702031333770179
1961,0.71024524136285
1962,0.70146981319904
1963,0.711279360915703
1964,0.71588961768008
