"param_id","prop_relapse"
3602,0.885644768856448
3603,0.889044452222611
3604,0.884588318085855
3605,0.881010031131097
3606,0.879475363346331
3607,0.885645604395604
3608,0.889497092028738
3609,0.886935539469149
361,0.88760907504363
3610,0.884407634137559
3611,0.886785839467227
3612,0.894773039889959
3613,0.889449045732805
